utc_time,utc_date,longitude,latitude,heading,elevation
213918.6,080515,-96.6193111,39.1328511,3.178645916677,312.26
213918.8,080515,-96.6193111,39.1328511,3.178645916677,312.26
213919.0,080515,-96.6193111,39.1328511,3.178642867671,312.26
213919.2,080515,-96.6193111,39.1328511,3.179372699023,312.26
213919.4,080515,-96.6193111,39.1328511,3.179395748370,312.26
213919.6,080515,-96.6193111,39.1328511,3.179418825845,312.26
213919.8,080515,-96.6193111,39.1328511,3.178602235059,312.26
213920.0,080515,-96.6193111,39.1328511,3.178686597537,312.26
213920.2,080515,-96.6193111,39.1328511,3.177100184458,312.25
213920.4,080515,-96.6193111,39.1328511,3.180190119413,312.26
213920.6,080515,-96.6193111,39.1328511,3.178686597158,312.26
213920.8,080515,-96.6193111,39.1328511,3.180058654547,312.26
213921.0,080515,-96.6193111,39.1328511,3.179481091894,312.26
213921.2,080515,-96.6193111,39.1328511,3.178602235059,312.26
213921.4,080515,-96.6193111,39.1328511,3.180103996398,312.26
213921.6,080515,-96.6193111,39.1328511,3.179395748370,312.26
213921.8,080515,-96.6193111,39.1328511,3.180835252185,312.26
213922.0,080515,-96.6193111,39.1328511,3.178624816138,312.26
213922.2,080515,-96.6193111,39.1328511,3.178624816140,312.26
213922.4,080515,-96.6193111,39.1328511,3.177079985674,312.26
213922.6,080515,-96.6193111,39.1328511,3.177976541371,312.27
213922.8,080515,-96.6193111,39.1328511,3.179481091894,312.27
213923.0,080515,-96.6193111,39.1328511,3.178771158666,312.26
213923.2,080515,-96.6193111,39.1328511,3.179395748747,312.26
213923.4,080515,-96.6193111,39.1328511,3.178602235059,312.26
213923.6,080515,-96.6193111,39.1328511,3.179395748747,312.26
215957.8,080515,-96.6193110,39.1328511,3.176288527914,312.26
215958.0,080515,-96.6193110,39.1328511,3.177019217168,312.25
215958.2,080515,-96.6193110,39.1328511,3.178540574541,312.26
215958.4,080515,-96.6193110,39.1328512,3.177019217168,312.25
215958.6,080515,-96.6193110,39.1328512,3.176247933035,312.25
215958.8,080515,-96.6193110,39.1328512,3.175497926927,312.25
215959.0,080515,-96.6193111,39.1328512,3.177039369940,312.25
215959.2,080515,-96.6193110,39.1328512,3.176288527914,312.25
215959.4,080515,-96.6193110,39.1328512,3.177019217168,312.26
215959.6,080515,-96.6193111,39.1328512,3.177100184458,312.25
215959.8,080515,-96.6193110,39.1328512,3.176309676401,312.25
220000.0,080515,-96.6193110,39.1328512,3.176308265701,312.25
220000.2,080515,-96.6193110,39.1328512,3.177788989266,312.26
220000.4,080515,-96.6193111,39.1328511,3.179312138691,312.25
220000.6,080515,-96.6193111,39.1328512,3.177727857691,312.26
220000.8,080515,-96.6193110,39.1328512,3.177788989266,312.25
220001.0,080515,-96.6193111,39.1328512,3.178540574541,312.26
220001.2,080515,-96.6193111,39.1328512,3.176308265700,312.26
220001.4,080515,-96.6193111,39.1328511,3.176288527914,312.26
220001.6,080515,-96.6193111,39.1328511,3.177768423581,312.25
220001.8,080515,-96.6193111,39.1328511,3.177140823531,312.25
220002.0,080515,-96.6193111,39.1328511,3.176288527914,312.26
220002.2,080515,-96.6193111,39.1328511,3.176997650315,312.25
220002.4,080515,-96.6193111,39.1328511,3.177058369597,312.25
220002.6,080515,-96.6193111,39.1328511,3.177079985674,312.26
220002.8,080515,-96.6193111,39.1328511,3.176288527914,312.25
220003.0,080515,-96.6193111,39.1328511,3.175497926927,312.26
220003.2,080515,-96.6193111,39.1328511,3.175517204678,312.26
220003.4,080515,-96.6193111,39.1328511,3.176288527914,312.26
220003.6,080515,-96.6193111,39.1328511,3.176288527914,312.25
220003.8,080515,-96.6193111,39.1328512,3.176288527914,312.26
220004.0,080515,-96.6193111,39.1328512,3.174806673983,312.26
220004.2,080515,-96.6193111,39.1328512,3.174727000609,312.25
220004.4,080515,-96.6193111,39.1328511,3.175559181060,312.25
220004.6,080515,-96.6193111,39.1328511,3.175559181060,312.26
220004.8,080515,-96.6193111,39.1328512,3.175577123954,312.25
220005.0,080515,-96.6193111,39.1328511,3.175559181060,312.26
220005.2,080515,-96.6193111,39.1328511,3.175578505368,312.25
220005.4,080515,-96.6193111,39.1328511,3.177017778562,312.24
220005.6,080515,-96.6193110,39.1328511,3.178497092960,312.25
220005.8,080515,-96.6193111,39.1328511,3.176268812548,312.25
220006.0,080515,-96.6193111,39.1328511,3.177809578714,312.25
220006.2,080515,-96.6193110,39.1328511,3.175436746759,312.25
220006.4,080515,-96.6193111,39.1328511,3.177079986054,312.25
220006.6,080515,-96.6193111,39.1328511,3.176997650315,312.25
220006.8,080515,-96.6193111,39.1328512,3.176207166203,312.26
220007.0,080515,-96.6193111,39.1328511,3.177788989644,312.26
220007.2,080515,-96.6193110,39.1328511,3.176997650315,312.26
220007.4,080515,-96.6193110,39.1328512,3.175518582122,312.25
220007.6,080515,-96.6193111,39.1328511,3.176288527914,312.25
220007.8,080515,-96.6193110,39.1328512,3.175477296103,312.25
220008.0,080515,-96.6193110,39.1328511,3.177019217168,312.25
220008.2,080515,-96.6193110,39.1328511,3.176226834584,312.25
220008.4,080515,-96.6193110,39.1328511,3.177019217168,312.25
220008.6,080515,-96.6193111,39.1328511,3.177831664428,312.25
220008.8,080515,-96.6193110,39.1328511,3.176308265321,312.25
220009.0,080515,-96.6193111,39.1328511,3.177039369941,312.25
220009.2,080515,-96.6193110,39.1328511,3.177019217168,312.26
220009.4,080515,-96.6193110,39.1328511,3.176997650315,312.25
220009.6,080515,-96.6193111,39.1328511,3.177017778562,312.25
220009.8,080515,-96.6193111,39.1328511,3.176370080807,312.25
220010.0,080515,-96.6193111,39.1328511,3.178581184206,312.25
220010.2,080515,-96.6193110,39.1328511,3.176247932657,312.25
220010.4,080515,-96.6193110,39.1328512,3.176997650315,312.25
220010.6,080515,-96.6193111,39.1328512,3.176288527914,312.25
220010.8,080515,-96.6193111,39.1328511,3.177788989644,312.25
220011.0,080515,-96.6193111,39.1328512,3.176997650315,312.25
220011.2,080515,-96.6193111,39.1328512,3.177079985674,312.25
220011.4,080515,-96.6193110,39.1328512,3.175517204678,312.25
220011.6,080515,-96.6193111,39.1328511,3.177079986053,312.25
220011.8,080515,-96.6193111,39.1328512,3.176308265700,312.26
220012.0,080515,-96.6193110,39.1328512,3.175436746760,312.26
220012.2,080515,-96.6193111,39.1328512,3.177017778560,312.26
220012.4,080515,-96.6193111,39.1328511,3.177161068417,312.25
220012.6,080515,-96.6193111,39.1328512,3.177019217168,312.26
220012.8,080515,-96.6193111,39.1328512,3.175597851289,312.25
220013.0,080515,-96.6193111,39.1328512,3.176348883522,312.26
220013.2,080515,-96.6193111,39.1328512,3.176348883522,312.26
220013.4,080515,-96.6193110,39.1328512,3.176288527914,312.26
220013.6,080515,-96.6193110,39.1328512,3.175497926925,312.26
220013.8,080515,-96.6193111,39.1328512,3.176287118929,312.26
220014.0,080515,-96.6193110,39.1328512,3.175518582120,312.26
220014.2,080515,-96.6193111,39.1328512,3.176997650315,312.26
220014.4,080515,-96.6193111,39.1328511,3.177892961732,312.26
220014.6,080515,-96.6193110,39.1328511,3.177058369597,312.26
220014.8,080515,-96.6193110,39.1328511,3.178519570652,312.25
220015.0,080515,-96.6193110,39.1328512,3.176997650315,312.26
220015.2,080515,-96.6193111,39.1328511,3.178581184206,312.26
220015.4,080515,-96.6193110,39.1328511,3.177017778560,312.25
220015.6,080515,-96.6193110,39.1328511,3.176997650315,312.25
220015.8,080515,-96.6193111,39.1328511,3.178518071288,312.26
220016.0,080515,-96.6193111,39.1328511,3.177809578714,312.26
220016.2,080515,-96.6193110,39.1328512,3.176267405166,312.26
220016.4,080515,-96.6193110,39.1328512,3.175497926547,312.25
220016.6,080515,-96.6193110,39.1328512,3.176228240700,312.25
220016.8,080515,-96.6193110,39.1328512,3.177039369941,312.25
220017.0,080515,-96.6193110,39.1328512,3.176288527535,312.25
220017.2,080515,-96.6193110,39.1328512,3.176348883520,312.26
220017.4,080515,-96.6193111,39.1328511,3.177079986054,312.25
220017.6,080515,-96.6193110,39.1328512,3.176997650315,312.25
220017.8,080515,-96.6193111,39.1328512,3.176308265700,312.25
220018.0,080515,-96.6193111,39.1328512,3.177788989266,312.26
220018.2,080515,-96.6193111,39.1328511,3.177872300990,312.26
220018.4,080515,-96.6193111,39.1328511,3.177058369597,312.25
220018.6,080515,-96.6193111,39.1328511,3.177017778562,312.25
220018.8,080515,-96.6193111,39.1328512,3.176288527914,312.25
220019.0,080515,-96.6193111,39.1328512,3.177017778560,312.25
220019.2,080515,-96.6193111,39.1328512,3.175517204300,312.25
220019.4,080515,-96.6193110,39.1328512,3.176997650315,312.25
220019.6,080515,-96.6193111,39.1328512,3.176287118929,312.25
220019.8,080515,-96.6193111,39.1328512,3.177787519891,312.26
220020.0,080515,-96.6193110,39.1328512,3.178497092960,312.25
220020.2,080515,-96.6193111,39.1328512,3.175496550404,312.25
220020.4,080515,-96.6193111,39.1328512,3.177017778560,312.25
220020.6,080515,-96.6193111,39.1328511,3.176997650315,312.25
220020.8,080515,-96.6193110,39.1328512,3.177707338349,312.26
220021.0,080515,-96.6193111,39.1328512,3.177017778562,312.26
220021.2,080515,-96.6193111,39.1328512,3.176288527912,312.26
220021.4,080515,-96.6193111,39.1328512,3.176288527914,312.26
220021.6,080515,-96.6193110,39.1328512,3.176207166582,312.25
220021.8,080515,-96.6193111,39.1328512,3.176287118929,312.26
220022.0,080515,-96.6193110,39.1328512,3.175497926927,312.26
220022.2,080515,-96.6193110,39.1328512,3.176207166582,312.26
220022.4,080515,-96.6193111,39.1328512,3.176288527914,312.25
220022.6,080515,-96.6193110,39.1328512,3.175497926547,312.25
220022.8,080515,-96.6193110,39.1328512,3.177019217168,312.25
220023.0,080515,-96.6193110,39.1328512,3.177019217168,312.25
220023.2,080515,-96.6193110,39.1328512,3.175478671062,312.25
220023.4,080515,-96.6193111,39.1328512,3.174806673983,312.25
220023.6,080515,-96.6193111,39.1328512,3.175557801593,312.25
220023.8,080515,-96.6193110,39.1328512,3.176226834962,312.25
220024.0,080515,-96.6193110,39.1328512,3.176226834962,312.25
220024.2,080515,-96.6193111,39.1328512,3.176287118929,312.25
220024.4,080515,-96.6193111,39.1328511,3.176288527914,312.25
220024.6,080515,-96.6193111,39.1328511,3.177059810228,312.25
220024.8,080515,-96.6193111,39.1328511,3.177059810228,312.25
220025.0,080515,-96.6193110,39.1328511,3.176997650315,312.25
220025.2,080515,-96.6193111,39.1328512,3.175537883367,312.25
220025.4,080515,-96.6193111,39.1328511,3.177079986053,312.26
220025.6,080515,-96.6193111,39.1328511,3.177059810228,312.26
220025.8,080515,-96.6193111,39.1328511,3.178602235059,312.25
220026.0,080515,-96.6193110,39.1328511,3.177017778560,312.26
220026.2,080515,-96.6193111,39.1328511,3.177809578714,312.26
220026.4,080515,-96.6193111,39.1328512,3.177727857691,312.26
220026.6,080515,-96.6193111,39.1328512,3.177017778560,312.25
220026.8,080515,-96.6193111,39.1328511,3.178581184206,312.26
220027.0,080515,-96.6193111,39.1328512,3.177809578714,312.25
220027.2,080515,-96.6193111,39.1328512,3.177809578714,312.25
220027.4,080515,-96.6193111,39.1328511,3.178581184206,312.25
220027.6,080515,-96.6193111,39.1328512,3.177100184458,312.26
220027.8,080515,-96.6193111,39.1328512,3.177100184458,312.25
220028.0,080515,-96.6193111,39.1328512,3.176308265323,312.25
220028.2,080515,-96.6193111,39.1328512,3.177079985674,312.25
220028.4,080515,-96.6193111,39.1328512,3.177100184458,312.25
220028.6,080515,-96.6193110,39.1328512,3.175597851669,312.25
220028.8,080515,-96.6193111,39.1328512,3.176329438254,312.25
220029.0,080515,-96.6193110,39.1328512,3.176309676023,312.26
220029.2,080515,-96.6193111,39.1328512,3.177100184458,312.25
220029.4,080515,-96.6193111,39.1328512,3.177079985674,312.25
220029.6,080515,-96.6193111,39.1328512,3.177058369597,312.25
220029.8,080515,-96.6193111,39.1328512,3.177058369975,312.25
220030.0,080515,-96.6193111,39.1328512,3.176288527535,312.26
220030.2,080515,-96.6193111,39.1328512,3.177787519891,312.25
220030.4,080515,-96.6193111,39.1328512,3.176368666851,312.26
220030.6,080515,-96.6193111,39.1328512,3.174787787885,312.26
220030.8,080515,-96.6193111,39.1328512,3.175578505368,312.26
220031.0,080515,-96.6193111,39.1328512,3.177870825745,312.26
220031.2,080515,-96.6193111,39.1328512,3.175517204300,312.26
220031.4,080515,-96.6193111,39.1328511,3.177079986054,312.25
220031.6,080515,-96.6193111,39.1328512,3.175537883367,312.25
220031.8,080515,-96.6193111,39.1328511,3.177059810228,312.25
220032.0,080515,-96.6193111,39.1328512,3.177100184456,312.25
220032.2,080515,-96.6193111,39.1328512,3.175597851667,312.26
220032.4,080515,-96.6193111,39.1328511,3.176309676401,312.25
220032.6,080515,-96.6193110,39.1328512,3.176247933035,312.25
220032.8,080515,-96.6193110,39.1328512,3.177017778562,312.25
220033.0,080515,-96.6193111,39.1328512,3.177058369597,312.26
220033.2,080515,-96.6193111,39.1328512,3.174787787885,312.26
220033.4,080515,-96.6193111,39.1328512,3.177100184458,312.25
220033.6,080515,-96.6193111,39.1328512,3.176997650315,312.26
220033.8,080515,-96.6193111,39.1328512,3.175557801215,312.26
220034.0,080515,-96.6193111,39.1328512,3.177079985674,312.26
220034.2,080515,-96.6193111,39.1328512,3.176308265701,312.26
220034.4,080515,-96.6193111,39.1328512,3.174787787884,312.25
220034.6,080515,-96.6193111,39.1328511,3.176329438255,312.25
220034.8,080515,-96.6193110,39.1328511,3.177748400353,312.25
220035.0,080515,-96.6193110,39.1328512,3.176288527914,312.25
220035.2,080515,-96.6193110,39.1328512,3.174787787884,312.25
220035.4,080515,-96.6193110,39.1328512,3.177019217168,312.25
220035.6,080515,-96.6193110,39.1328512,3.175497926927,312.25
220035.8,080515,-96.6193111,39.1328512,3.177100184458,312.25
220036.0,080515,-96.6193110,39.1328512,3.175578504990,312.25
220036.2,080515,-96.6193111,39.1328512,3.177831664050,312.25
220036.4,080515,-96.6193110,39.1328511,3.177809578335,312.25
220036.6,080515,-96.6193110,39.1328512,3.175578504990,312.26
220036.8,080515,-96.6193110,39.1328511,3.177872300990,312.26
220037.0,080515,-96.6193110,39.1328512,3.176348883522,312.25
220037.2,080515,-96.6193110,39.1328512,3.175599234388,312.25
220037.4,080515,-96.6193110,39.1328512,3.176997650315,312.26
220037.6,080515,-96.6193110,39.1328512,3.177811049880,312.26
220037.8,080515,-96.6193110,39.1328512,3.177788989266,312.26
220038.0,080515,-96.6193111,39.1328512,3.177870825745,312.26
220038.2,080515,-96.6193110,39.1328512,3.177811049880,312.25
220038.4,080515,-96.6193110,39.1328512,3.176207166580,312.26
220038.6,080515,-96.6193110,39.1328512,3.176997650315,312.26
220038.8,080515,-96.6193110,39.1328512,3.176268812170,312.26
220039.0,080515,-96.6193110,39.1328512,3.177788989264,312.26
220039.2,080515,-96.6193110,39.1328512,3.175497926547,312.26
220039.4,080515,-96.6193110,39.1328512,3.176247933035,312.25
220039.6,080515,-96.6193111,39.1328512,3.176368666851,312.25
220039.8,080515,-96.6193111,39.1328512,3.177831664050,312.25
220040.0,080515,-96.6193110,39.1328512,3.176288527535,312.25
220040.2,080515,-96.6193111,39.1328512,3.176308265323,312.25
220040.4,080515,-96.6193110,39.1328512,3.175477296101,312.25
220040.6,080515,-96.6193110,39.1328512,3.174076748841,312.25
220040.8,080515,-96.6193111,39.1328512,3.175537883367,312.25
220041.0,080515,-96.6193110,39.1328512,3.174016355564,312.25
220041.2,080515,-96.6193110,39.1328512,3.176288527535,312.25
220041.4,080515,-96.6193111,39.1328512,3.175597851289,312.25
220041.6,080515,-96.6193110,39.1328512,3.176288527914,312.25
220041.8,080515,-96.6193111,39.1328512,3.176308265700,312.25
220042.0,080515,-96.6193110,39.1328512,3.174017672193,312.26
220042.2,080515,-96.6193110,39.1328512,3.175518582122,312.26
220042.4,080515,-96.6193110,39.1328512,3.177019217168,312.25
220042.6,080515,-96.6193111,39.1328512,3.174806673983,312.25
220042.8,080515,-96.6193110,39.1328512,3.175557801215,312.25
220043.0,080515,-96.6193110,39.1328512,3.176288527914,312.26
220043.2,080515,-96.6193110,39.1328512,3.175557801215,312.26
220043.4,080515,-96.6193110,39.1328512,3.176370080808,312.25
220043.6,080515,-96.6193110,39.1328512,3.176267405166,312.25
220043.8,080515,-96.6193110,39.1328512,3.176309676401,312.25
220044.0,080515,-96.6193110,39.1328512,3.175537883745,312.25
220044.2,080515,-96.6193110,39.1328512,3.176308265701,312.25
220044.4,080515,-96.6193110,39.1328512,3.174768923244,312.25
220044.6,080515,-96.6193110,39.1328511,3.176288527535,312.25
220044.8,080515,-96.6193110,39.1328512,3.176267405166,312.25
220045.0,080515,-96.6193110,39.1328512,3.176309676401,312.25
220045.2,080515,-96.6193110,39.1328512,3.176288527914,312.25
220045.4,080515,-96.6193111,39.1328511,3.177059810228,312.25
220045.6,080515,-96.6193111,39.1328512,3.177017778560,312.25
220045.8,080515,-96.6193111,39.1328512,3.176288527914,312.25
220046.0,080515,-96.6193110,39.1328512,3.176226834962,312.25
220046.2,080515,-96.6193111,39.1328512,3.176997650315,312.25
220046.4,080515,-96.6193111,39.1328511,3.177100184837,312.25
220046.6,080515,-96.6193111,39.1328511,3.178518071288,312.26
220046.8,080515,-96.6193110,39.1328511,3.176997650315,312.25
220047.0,080515,-96.6193111,39.1328512,3.177809578335,312.26
220047.2,080515,-96.6193111,39.1328512,3.177039369940,312.25
220047.4,080515,-96.6193111,39.1328512,3.177039369940,312.25
220047.6,080515,-96.6193111,39.1328512,3.176368666851,312.26
220047.8,080515,-96.6193111,39.1328512,3.175517204300,312.25
220048.0,080515,-96.6193111,39.1328511,3.177872300990,312.25
220048.2,080515,-96.6193111,39.1328512,3.177100184458,312.25
220048.4,080515,-96.6193110,39.1328512,3.175517204678,312.25
220048.6,080515,-96.6193110,39.1328512,3.176268812550,312.26
220048.8,080515,-96.6193110,39.1328512,3.177019217168,312.26
220049.0,080515,-96.6193111,39.1328512,3.177039369940,312.25
220049.2,080515,-96.6193110,39.1328512,3.177019217168,312.25
220049.4,080515,-96.6193110,39.1328511,3.177748400353,312.25
220049.6,080515,-96.6193110,39.1328512,3.176226834962,312.25
220049.8,080515,-96.6193110,39.1328512,3.177019217168,312.26
220050.0,080515,-96.6193110,39.1328512,3.176288527914,312.25
220050.2,080515,-96.6193110,39.1328512,3.176268812550,312.25
220050.4,080515,-96.6193111,39.1328512,3.177039369940,312.25
220050.6,080515,-96.6193111,39.1328512,3.177788989264,312.25
220050.8,080515,-96.6193110,39.1328512,3.174747187221,312.25
220051.0,080515,-96.6193110,39.1328512,3.174017672193,312.25
220051.2,080515,-96.6193111,39.1328511,3.178602235059,312.25
220051.4,080515,-96.6193110,39.1328512,3.176997650315,312.26
220051.6,080515,-96.6193110,39.1328512,3.175518582499,312.26
220051.8,080515,-96.6193111,39.1328512,3.177850190551,312.26
220052.0,080515,-96.6193110,39.1328512,3.174768923244,312.26
220052.2,080515,-96.6193110,39.1328512,3.176997650315,312.26
220052.4,080515,-96.6193111,39.1328512,3.175497926549,312.26
220052.6,080515,-96.6193110,39.1328512,3.176997650315,312.26
220052.8,080515,-96.6193110,39.1328512,3.174708181931,312.26
