utc_time,utc_date,longitude,latitude,heading,elevation
162551.0,070515,-96.6191591,39.1328313,3.143176344256,312.18
162551.0,070515,-96.6191591,39.1328313,3.143177245102,312.18
162551.0,070515,-96.6191591,39.1328313,3.143177245102,312.18
162551.0,070515,-96.6191591,39.1328313,3.143950564657,312.18
162551.0,070515,-96.6191591,39.1328313,3.143950564657,312.18
162551.2,070515,-96.6191591,39.1328313,3.143949223416,312.18
162551.2,070515,-96.6191591,39.1328313,3.143949223416,312.18
162551.2,070515,-96.6191591,39.1328313,3.143947883699,312.19
162551.2,070515,-96.6191591,39.1328313,3.143947883699,312.19
162551.4,070515,-96.6191591,39.1328313,3.143175444433,312.19
162551.4,070515,-96.6191591,39.1328313,3.143175444433,312.19
162551.6,070515,-96.6191591,39.1328313,3.142362414203,312.2
162551.6,070515,-96.6191591,39.1328313,3.142362414203,312.2
162551.6,070515,-96.6191591,39.1328313,3.142362414203,312.2
162551.6,070515,-96.6191591,39.1328313,3.142362414203,312.2
162551.6,070515,-96.6191591,39.1328313,3.143133921915,312.2
162551.6,070515,-96.6191591,39.1328313,3.143133921915,312.2
162551.8,070515,-96.6191591,39.1328313,3.143862613128,312.19
162551.8,070515,-96.6191591,39.1328313,3.143862613128,312.19
162551.8,070515,-96.6191591,39.1328313,3.143863994158,312.2
162551.8,070515,-96.6191591,39.1328313,3.143863994158,312.2
162552.0,070515,-96.6191591,39.1328313,3.143135736936,312.2
162552.0,070515,-96.6191591,39.1328313,3.143135736936,312.2
162552.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162552.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162552.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162552.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.4,070515,-96.6191591,39.1328313,3.143863902037,312.19
162552.6,070515,-96.6191591,39.1328313,3.143092510681,312.18
162552.6,070515,-96.6191591,39.1328313,3.143092510681,312.18
162552.6,070515,-96.6191591,39.1328313,3.143092510681,312.18
162552.6,070515,-96.6191591,39.1328313,3.143092510681,312.18
162552.8,070515,-96.6191591,39.1328313,3.143133047225,312.19
162552.8,070515,-96.6191591,39.1328313,3.143133047225,312.19
162552.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162552.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162553.0,070515,-96.6191591,39.1328313,3.143133047225,312.18
162553.0,070515,-96.6191591,39.1328313,3.143133047225,312.18
162553.2,070515,-96.6191591,39.1328313,3.143133921915,312.18
162553.2,070515,-96.6191591,39.1328313,3.143133921915,312.18
162553.2,070515,-96.6191591,39.1328313,3.143133921915,312.18
162553.2,070515,-96.6191591,39.1328313,3.143133921915,312.18
162553.4,070515,-96.6191591,39.1328313,3.142404374799,312.18
162553.4,070515,-96.6191591,39.1328313,3.142404374799,312.18
162553.4,070515,-96.6191591,39.1328313,3.142404374799,312.18
162553.4,070515,-96.6191591,39.1328313,3.142404374799,312.18
162553.6,070515,-96.6191591,39.1328313,3.143133047225,312.19
162553.6,070515,-96.6191591,39.1328313,3.143133047225,312.19
162553.6,070515,-96.6191591,39.1328313,3.143133047225,312.19
162553.6,070515,-96.6191591,39.1328313,3.143133047225,312.19
162553.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162553.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162553.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162553.8,070515,-96.6191591,39.1328313,3.143175444433,312.19
162554.0,070515,-96.6191591,39.1328313,3.142404341478,312.17
162554.0,070515,-96.6191591,39.1328313,3.142404341478,312.17
162554.0,070515,-96.6191591,39.1328313,3.142404341478,312.17
162554.0,070515,-96.6191591,39.1328313,3.142404341478,312.17
162554.2,070515,-96.6191591,39.1328313,3.142404341478,312.18
162554.2,070515,-96.6191591,39.1328313,3.142404341478,312.18
162554.2,070515,-96.6191591,39.1328313,3.142404341478,312.18
162554.2,070515,-96.6191591,39.1328313,3.142404341478,312.18
162554.4,070515,-96.6191591,39.1328313,3.142403880932,312.17
162554.4,070515,-96.6191591,39.1328313,3.142403880932,312.17
162554.4,070515,-96.6191591,39.1328313,3.142403880932,312.17
162554.4,070515,-96.6191591,39.1328313,3.142403880932,312.17
162554.6,070515,-96.6191592,39.1328313,3.143907182137,312.19
162554.6,070515,-96.6191592,39.1328313,3.143907182137,312.19
162554.6,070515,-96.6191592,39.1328313,3.143907182137,312.19
162554.6,070515,-96.6191592,39.1328313,3.143907182137,312.19
162554.8,070515,-96.6191591,39.1328313,3.143862705145,312.19
162554.8,070515,-96.6191591,39.1328313,3.143862705145,312.19
162554.8,070515,-96.6191591,39.1328313,3.143862705145,312.19
162554.8,070515,-96.6191591,39.1328313,3.143862705145,312.19
162555.0,070515,-96.6191591,39.1328313,3.143905867500,312.19
162555.0,070515,-96.6191591,39.1328313,3.143905867500,312.19
162555.0,070515,-96.6191591,39.1328313,3.143905867500,312.19
162555.0,070515,-96.6191591,39.1328313,3.143905867500,312.19
162555.2,070515,-96.6191591,39.1328313,3.143091659599,312.19
162555.2,070515,-96.6191591,39.1328313,3.143091659599,312.19
162555.2,070515,-96.6191591,39.1328313,3.143091659599,312.19
162555.2,070515,-96.6191591,39.1328313,3.143091659599,312.19
162555.4,070515,-96.6191592,39.1328313,3.144636228437,312.19
162555.4,070515,-96.6191592,39.1328313,3.144636228437,312.19
162555.4,070515,-96.6191592,39.1328313,3.144636228437,312.19
162555.4,070515,-96.6191592,39.1328313,3.144636228437,312.19
162555.6,070515,-96.6191591,39.1328313,3.142362881898,312.19
162555.6,070515,-96.6191591,39.1328313,3.142362881898,312.19
162555.6,070515,-96.6191591,39.1328313,3.142362881898,312.19
162555.6,070515,-96.6191591,39.1328313,3.142362881898,312.19
162555.8,070515,-96.6191591,39.1328313,3.143134859807,312.2
162555.8,070515,-96.6191591,39.1328313,3.143134859807,312.2
162555.8,070515,-96.6191591,39.1328313,3.143134859807,312.2
162555.8,070515,-96.6191591,39.1328313,3.143134859807,312.2
162556.0,070515,-96.6191591,39.1328313,3.143862613128,312.19
162556.0,070515,-96.6191591,39.1328313,3.143862613128,312.19
162556.0,070515,-96.6191591,39.1328313,3.143862613128,312.19
162556.0,070515,-96.6191591,39.1328313,3.143862613128,312.19
162556.2,070515,-96.6191591,39.1328313,3.143907276123,312.2
162556.2,070515,-96.6191591,39.1328313,3.143907276123,312.2
162556.2,070515,-96.6191591,39.1328313,3.143907276123,312.2
162556.2,070515,-96.6191591,39.1328313,3.143907276123,312.2
162556.4,070515,-96.6191591,39.1328313,3.143905867499,312.19
162556.4,070515,-96.6191591,39.1328313,3.143905867499,312.19
162556.4,070515,-96.6191591,39.1328313,3.143905867499,312.19
162556.4,070515,-96.6191591,39.1328313,3.143905867499,312.19
162556.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162556.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162556.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162556.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162556.8,070515,-96.6191591,39.1328313,3.143135736936,312.19
162556.8,070515,-96.6191591,39.1328313,3.143135736936,312.19
162556.8,070515,-96.6191591,39.1328313,3.143135736936,312.19
162556.8,070515,-96.6191591,39.1328313,3.143135736936,312.19
162557.0,070515,-96.6191590,39.1328313,3.143092510681,312.19
162557.0,070515,-96.6191590,39.1328313,3.143092510681,312.19
162557.0,070515,-96.6191590,39.1328313,3.143092510681,312.19
162557.0,070515,-96.6191590,39.1328313,3.143092510681,312.19
162557.0,070515,-96.6191590,39.1328313,3.142362851053,312.19
162557.0,070515,-96.6191590,39.1328313,3.142362851053,312.19
162557.2,070515,-96.6191591,39.1328313,3.142403848029,312.2
162557.2,070515,-96.6191591,39.1328313,3.142403848029,312.2
162557.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162557.2,070515,-96.6191591,39.1328313,3.143133921915,312.2
162557.4,070515,-96.6191591,39.1328313,3.143134860185,312.19
162557.4,070515,-96.6191591,39.1328313,3.143134860185,312.19
162557.6,070515,-96.6191591,39.1328313,3.143819460699,312.19
162557.6,070515,-96.6191591,39.1328313,3.143819460699,312.19
162557.6,070515,-96.6191591,39.1328313,3.143819460699,312.19
162557.6,070515,-96.6191591,39.1328313,3.143819460699,312.19
162557.8,070515,-96.6191591,39.1328313,3.143904553600,312.19
162557.8,070515,-96.6191591,39.1328313,3.143904553600,312.19
162557.8,070515,-96.6191591,39.1328313,3.143904553600,312.19
162557.8,070515,-96.6191591,39.1328313,3.143904553600,312.19
162558.0,070515,-96.6191591,39.1328313,3.143905961002,312.19
162558.0,070515,-96.6191591,39.1328313,3.143905961002,312.19
162558.0,070515,-96.6191591,39.1328313,3.143905961002,312.19
162558.0,070515,-96.6191591,39.1328313,3.143905961002,312.19
162558.2,070515,-96.6191591,39.1328313,3.143862613128,312.2
162558.2,070515,-96.6191591,39.1328313,3.143862613128,312.2
162558.2,070515,-96.6191591,39.1328313,3.143862613128,312.2
162558.2,070515,-96.6191591,39.1328313,3.143862613128,312.2
162558.4,070515,-96.6191591,39.1328314,3.142403880554,312.19
162558.4,070515,-96.6191591,39.1328314,3.142403880554,312.19
162558.4,070515,-96.6191591,39.1328314,3.142403880554,312.19
162558.4,070515,-96.6191591,39.1328314,3.142403880554,312.19
162558.4,070515,-96.6191591,39.1328314,3.143176344256,312.19
162558.4,070515,-96.6191591,39.1328314,3.143176344256,312.19
162558.6,070515,-96.6191592,39.1328313,3.145454579873,312.19
162558.6,070515,-96.6191592,39.1328313,3.145454579873,312.19
162558.6,070515,-96.6191592,39.1328313,3.144680568038,312.19
162558.6,070515,-96.6191592,39.1328313,3.144680568038,312.19
162558.8,070515,-96.6191591,39.1328313,3.143905961002,312.19
162558.8,070515,-96.6191591,39.1328313,3.143905961002,312.19
162559.0,070515,-96.6191591,39.1328313,3.143133984053,312.19
162559.0,070515,-96.6191591,39.1328313,3.143133984053,312.19
162559.0,070515,-96.6191591,39.1328313,3.143133984053,312.19
162559.0,070515,-96.6191591,39.1328313,3.143133984053,312.19
162559.2,070515,-96.6191591,39.1328313,3.143904553600,312.2
162559.2,070515,-96.6191591,39.1328313,3.143904553600,312.2
162559.2,070515,-96.6191591,39.1328313,3.143904553600,312.2
162559.2,070515,-96.6191591,39.1328313,3.143904553600,312.2
162559.4,070515,-96.6191591,39.1328313,3.143863994158,312.2
162559.4,070515,-96.6191591,39.1328313,3.143863994158,312.2
162559.4,070515,-96.6191591,39.1328313,3.143863994158,312.2
162559.4,070515,-96.6191591,39.1328313,3.143863994158,312.2
162559.6,070515,-96.6191591,39.1328313,3.143175444433,312.18
162559.6,070515,-96.6191591,39.1328313,3.143175444433,312.18
162559.6,070515,-96.6191591,39.1328313,3.143175444433,312.18
162559.6,070515,-96.6191591,39.1328313,3.143175444433,312.18
162559.8,070515,-96.6191591,39.1328313,3.144634623642,312.18
162559.8,070515,-96.6191591,39.1328313,3.144634623642,312.18
162559.8,070515,-96.6191591,39.1328313,3.144634623642,312.18
162559.8,070515,-96.6191591,39.1328313,3.144634623642,312.18
162600.0,070515,-96.6191591,39.1328313,3.143133984431,312.18
162600.0,070515,-96.6191591,39.1328313,3.143133984431,312.18
162600.2,070515,-96.6191591,39.1328313,3.143905961002,312.19
162600.2,070515,-96.6191591,39.1328313,3.143905961002,312.19
162600.2,070515,-96.6191591,39.1328313,3.143905961002,312.19
162600.2,070515,-96.6191591,39.1328313,3.143905961002,312.19
162600.4,070515,-96.6191591,39.1328313,3.143176408568,312.18
162600.4,070515,-96.6191591,39.1328313,3.143176408568,312.18
162600.4,070515,-96.6191591,39.1328313,3.143176408568,312.18
162600.4,070515,-96.6191591,39.1328313,3.143176408568,312.18
162600.4,070515,-96.6191591,39.1328313,3.145407415274,312.18
162600.4,070515,-96.6191591,39.1328313,3.145407415274,312.18
162600.6,070515,-96.6191592,39.1328313,3.144638082230,312.18
162600.6,070515,-96.6191592,39.1328313,3.144638082230,312.18
162600.6,070515,-96.6191592,39.1328313,3.144638082230,312.18
162600.6,070515,-96.6191592,39.1328313,3.144638082230,312.18
162600.8,070515,-96.6191591,39.1328313,3.143905867122,312.18
162600.8,070515,-96.6191591,39.1328313,3.143905867122,312.18
162600.8,070515,-96.6191591,39.1328313,3.143905867122,312.18
162600.8,070515,-96.6191591,39.1328313,3.143905867122,312.18
162601.0,070515,-96.6191591,39.1328313,3.143862613129,312.18
162601.0,070515,-96.6191591,39.1328313,3.143862613129,312.18
162601.0,070515,-96.6191591,39.1328313,3.143862613129,312.18
162601.0,070515,-96.6191591,39.1328313,3.143862613129,312.18
162601.2,070515,-96.6191591,39.1328313,3.143947883321,312.18
162601.2,070515,-96.6191591,39.1328313,3.143947883321,312.18
162601.2,070515,-96.6191591,39.1328313,3.143947883321,312.18
162601.2,070515,-96.6191591,39.1328313,3.143947883321,312.18
162601.4,070515,-96.6191592,39.1328313,3.143135736936,312.18
162601.4,070515,-96.6191592,39.1328313,3.143135736936,312.18
162601.4,070515,-96.6191592,39.1328313,3.143135736936,312.18
162601.4,070515,-96.6191592,39.1328313,3.143135736936,312.18
162601.6,070515,-96.6191591,39.1328313,3.143133921915,312.18
162601.6,070515,-96.6191591,39.1328313,3.143133921915,312.18
162601.6,070515,-96.6191591,39.1328313,3.143905867499,312.18
162601.6,070515,-96.6191591,39.1328313,3.143905867499,312.18
162601.8,070515,-96.6191591,39.1328313,3.143133921915,312.19
162601.8,070515,-96.6191591,39.1328313,3.143133921915,312.19
162601.8,070515,-96.6191591,39.1328313,3.142404802927,312.19
162601.8,070515,-96.6191591,39.1328313,3.142404802927,312.19
162602.0,070515,-96.6191591,39.1328313,3.143949223037,312.19
162602.0,070515,-96.6191591,39.1328313,3.143949223037,312.19
162602.0,070515,-96.6191591,39.1328313,3.143949223037,312.19
162602.0,070515,-96.6191591,39.1328313,3.143949223037,312.19
162602.2,070515,-96.6191591,39.1328313,3.143135736936,312.19
162602.2,070515,-96.6191591,39.1328313,3.143135736936,312.19
162602.2,070515,-96.6191591,39.1328313,3.143134797598,312.19
162602.2,070515,-96.6191591,39.1328313,3.143134797598,312.19
162602.4,070515,-96.6191591,39.1328313,3.143905867121,312.19
162602.4,070515,-96.6191591,39.1328313,3.143905867121,312.19
162602.4,070515,-96.6191591,39.1328313,3.143862705145,312.19
162602.4,070515,-96.6191591,39.1328313,3.143862705145,312.19
162602.6,070515,-96.6191591,39.1328313,3.143091659976,312.18
162602.6,070515,-96.6191591,39.1328313,3.143091659976,312.18
162602.8,070515,-96.6191591,39.1328313,3.143133921915,312.18
162602.8,070515,-96.6191591,39.1328313,3.143133921915,312.18
162602.8,070515,-96.6191591,39.1328313,3.143133921915,312.18
162602.8,070515,-96.6191591,39.1328313,3.143133921915,312.18
162603.0,070515,-96.6191591,39.1328313,3.142363319279,312.18
162603.0,070515,-96.6191591,39.1328313,3.142363319279,312.18
162603.0,070515,-96.6191591,39.1328313,3.142363319279,312.18
162603.0,070515,-96.6191591,39.1328313,3.142363319279,312.18
162603.0,070515,-96.6191591,39.1328313,3.142362850675,312.18
162603.0,070515,-96.6191591,39.1328313,3.142362850675,312.18
162603.2,070515,-96.6191590,39.1328313,3.143091599248,312.19
162603.2,070515,-96.6191590,39.1328313,3.143091599248,312.19
162603.2,070515,-96.6191590,39.1328313,3.143091599248,312.18
162603.2,070515,-96.6191590,39.1328313,3.143091599248,312.18
162603.4,070515,-96.6191591,39.1328313,3.142362850675,312.18
162603.4,070515,-96.6191591,39.1328313,3.142362850675,312.18
162603.4,070515,-96.6191591,39.1328313,3.143133047225,312.19
162603.4,070515,-96.6191591,39.1328313,3.143133047225,312.19
162603.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162603.6,070515,-96.6191591,39.1328313,3.143904553978,312.19
162603.8,070515,-96.6191591,39.1328313,3.143091659599,312.19
162603.8,070515,-96.6191591,39.1328313,3.143091659599,312.19
162603.8,070515,-96.6191591,39.1328313,3.143091659599,312.19
162603.8,070515,-96.6191591,39.1328313,3.143091659599,312.19
162603.8,070515,-96.6191591,39.1328313,3.143133047225,312.19
162603.8,070515,-96.6191591,39.1328313,3.143133047225,312.19
162604.0,070515,-96.6191590,39.1328313,3.143132111158,312.19
162604.0,070515,-96.6191590,39.1328313,3.143132111158,312.19
162604.0,070515,-96.6191590,39.1328313,3.142362382641,312.18
162604.0,070515,-96.6191590,39.1328313,3.142362382641,312.18
162604.2,070515,-96.6191591,39.1328313,3.142362850675,312.18
162604.2,070515,-96.6191591,39.1328313,3.142362850675,312.18
162604.4,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.4,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.4,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.4,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.6,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.6,070515,-96.6191591,39.1328313,3.143905867500,312.19
162604.6,070515,-96.6191591,39.1328313,3.143861325682,312.18
162604.6,070515,-96.6191591,39.1328313,3.143861325682,312.18
162604.8,070515,-96.6191591,39.1328313,3.144634623264,312.18
162604.8,070515,-96.6191591,39.1328313,3.144634623264,312.18
162604.8,070515,-96.6191591,39.1328313,3.143907276123,312.18
162604.8,070515,-96.6191591,39.1328313,3.143907276123,312.18
162605.0,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.0,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.0,070515,-96.6191591,39.1328313,3.142404341856,312.18
162605.0,070515,-96.6191591,39.1328313,3.142404341856,312.18
162605.2,070515,-96.6191591,39.1328313,3.142403848029,312.19
162605.2,070515,-96.6191591,39.1328313,3.142403848029,312.19
162605.2,070515,-96.6191591,39.1328313,3.142403848029,312.19
162605.2,070515,-96.6191591,39.1328313,3.142403848029,312.19
162605.4,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.4,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.4,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.4,070515,-96.6191591,39.1328313,3.143134860185,312.18
162605.6,070515,-96.6191591,39.1328313,3.143863994158,312.18
162605.6,070515,-96.6191591,39.1328313,3.143863994158,312.18
162605.6,070515,-96.6191591,39.1328313,3.143863994158,312.18
162605.6,070515,-96.6191591,39.1328313,3.143863994158,312.18
162605.8,070515,-96.6191591,39.1328313,3.142404803305,312.17
162605.8,070515,-96.6191591,39.1328313,3.142404803305,312.17
162605.8,070515,-96.6191591,39.1328313,3.142404803305,312.17
162605.8,070515,-96.6191591,39.1328313,3.142404803305,312.17
162606.0,070515,-96.6191591,39.1328313,3.142403848029,312.17
162606.0,070515,-96.6191591,39.1328313,3.142403848029,312.17
162606.0,070515,-96.6191591,39.1328313,3.142403848029,312.17
162606.0,070515,-96.6191591,39.1328313,3.142403848029,312.17
162606.2,070515,-96.6191591,39.1328313,3.143175380199,312.18
162606.2,070515,-96.6191591,39.1328313,3.143175380199,312.18
162606.2,070515,-96.6191591,39.1328313,3.143175380199,312.18
162606.2,070515,-96.6191591,39.1328313,3.143175380199,312.18
